Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
BCH-USD,2022-10-29,118.45816802978516,0.0001941867,0.97950333,0.01905885
BCH-USD,2022-10-30,116.28987884521484,0.00015389809,0.00014089531,0.99691653
BCH-USD,2022-10-31,115.10994720458984,0.0034759257,0.00027424382,0.9828133
BCH-USD,2022-11-01,115.00502014160156,0.1078601,0.002459928,0.8516302
BCH-USD,2022-11-02,113.50633239746094,0.78983885,0.00013330874,0.19833948
BCH-USD,2022-11-03,115.75762939453124,6.322956e-05,0.00083996076,0.9890058
BCH-USD,2022-11-04,123.9833526611328,3.047362e-05,0.9712526,0.026129127
BCH-USD,2022-11-05,123.7420425415039,0.00012088181,0.93490803,0.06438134
BCH-USD,2022-11-06,116.6838607788086,0.05035067,0.00034075312,0.9207787
BCH-USD,2022-11-07,117.71343994140624,0.0020917282,0.00045050663,0.9837012
BCH-USD,2022-11-08,103.18102264404295,0.90834856,0.00031044387,0.083707675
BCH-USD,2022-11-09,89.35179138183594,0.88450897,0.000130087,0.10663741
BCH-USD,2022-11-10,102.8276596069336,1.7659624e-05,0.00035128853,0.9939627
BCH-USD,2022-11-11,102.7311553955078,1.4350173e-06,2.0419795e-05,0.9965386
BCH-USD,2022-11-12,102.31828308105467,0.004351307,0.00454489,0.98060364
BCH-USD,2022-11-13,99.6465072631836,0.0022543448,0.0032256288,0.98794925
BCH-USD,2022-11-14,103.64167785644533,0.0003089575,0.46291983,0.47616062
BCH-USD,2022-11-15,103.85900115966795,0.00020669091,0.5147634,0.440259
BCH-USD,2022-11-16,104.47737121582033,7.163175e-05,0.46105856,0.51056087
BCH-USD,2022-11-17,103.75926971435548,0.0011975984,0.0032143674,0.981401
BCH-USD,2022-11-18,104.72098541259766,3.4464803e-05,0.459137,0.5278059
BCH-USD,2022-11-19,104.81979370117188,0.00010553237,0.40681183,0.5776206
BCH-USD,2022-11-20,104.89090728759766,5.3562024e-05,0.44269,0.54047894
BCH-USD,2022-11-21,103.24916076660156,0.49903113,0.00022407406,0.4797214
BCH-USD,2022-11-22,108.96452331542967,0.00029799735,0.9000392,0.0884619
BCH-USD,2022-11-23,114.89168548583984,6.429624e-05,0.80911195,0.17424011
BCH-USD,2022-11-24,115.9189910888672,0.00011599985,0.77715796,0.21165869
BCH-USD,2022-11-25,113.82330322265624,3.3352582e-05,0.0014527398,0.9913783
BCH-USD,2022-11-26,112.44127655029295,4.8769103e-05,6.002304e-06,0.99647665
BCH-USD,2022-11-27,111.24122619628906,0.22012074,0.00012013293,0.7366686
BCH-USD,2022-11-28,110.08090209960938,0.68888974,0.0004503156,0.29735032
BCH-USD,2022-11-29,111.11190032958984,0.0010270512,7.075312e-05,0.9878456
BCH-USD,2022-11-30,113.3907241821289,7.844642e-05,0.55623555,0.40443087
BCH-USD,2022-12-01,110.30767059326172,0.32267424,0.0009655559,0.60787755
BCH-USD,2022-12-02,111.93447875976562,0.0006130505,0.0007028895,0.987484
BCH-USD,2022-12-03,109.8917465209961,0.33236426,0.0010444093,0.6202467
BCH-USD,2022-12-04,111.15482330322266,0.00012166944,0.0013897371,0.99374074
BCH-USD,2022-12-05,110.39720916748048,0.020419346,0.00191445,0.9589746
BCH-USD,2022-12-06,112.0299301147461,0.0001326233,0.08482864,0.89364433
BCH-USD,2022-12-07,109.19988250732422,0.816656,0.0005762326,0.17064546
BCH-USD,2022-12-08,111.8478775024414,0.00038703848,0.013638881,0.97461617
BCH-USD,2022-12-09,109.74801635742188,0.011837716,0.0012533256,0.9722556
BCH-USD,2022-12-10,109.072509765625,0.4070566,0.0006009944,0.5631119
BCH-USD,2022-12-11,106.33975219726562,0.76731336,0.0002493963,0.21190192
BCH-USD,2022-12-12,106.24568176269533,0.7448216,0.00024422604,0.25082973
BCH-USD,2022-12-13,110.0393524169922,0.0001825112,0.25736368,0.6347642
BCH-USD,2022-12-14,109.1084976196289,0.00016183767,0.0064202864,0.9766748
BCH-USD,2022-12-15,107.25273895263672,0.056296356,0.0013796457,0.9313007
BCH-USD,2022-12-16,100.19449615478516,0.8866943,0.0003360078,0.10351
BCH-USD,2022-12-17,103.08944702148438,0.0009599417,0.0007920038,0.9897954
BCH-USD,2022-12-18,102.10164642333984,0.010146966,0.00059927796,0.96294236
BCH-USD,2022-12-19,98.55999755859376,0.5557465,0.0014289261,0.4122409
BCH-USD,2022-12-20,101.79222869873048,9.315872e-05,0.001129952,0.98752904
BCH-USD,2022-12-21,100.34043884277344,0.0010872523,0.0010213937,0.98292303
BCH-USD,2022-12-22,101.35968780517578,0.00030781407,0.005047857,0.9907716
BCH-USD,2022-12-23,101.9491958618164,0.00020914433,0.70605695,0.2833743
BCH-USD,2022-12-24,101.8064193725586,0.00036377873,0.1327361,0.843035
BCH-USD,2022-12-25,101.35171508789062,0.00048896397,0.00018276667,0.99585754
BCH-USD,2022-12-26,103.38439178466795,0.00026501718,0.85007745,0.14091828
BCH-USD,2022-12-27,101.69137573242188,0.0009268656,0.00033605393,0.9904372
BCH-USD,2022-12-28,99.17676544189452,0.92117554,0.00027408986,0.06848296
BCH-USD,2022-12-29,98.40066528320312,0.791841,0.00035809787,0.2085252
BCH-USD,2022-12-30,96.6463394165039,0.76102304,0.00020170973,0.23259595
BCH-USD,2022-12-31,97.0721435546875,0.10926834,0.00029841045,0.8548618
BCH-USD,2023-01-01,96.95507049560548,0.3709769,0.00040553938,0.58582294
BCH-USD,2023-01-02,99.31005096435548,0.00017277274,0.45113057,0.46824265
BCH-USD,2023-01-03,99.64935302734376,0.00019827491,0.895809,0.098111525
BCH-USD,2023-01-04,101.48273468017578,0.00032212224,0.8985905,0.089552686
BCH-USD,2023-01-05,101.08454895019533,5.7041896e-05,0.68043447,0.27587608
BCH-USD,2023-01-06,101.6265106201172,9.5602445e-05,0.90281826,0.0980789
BCH-USD,2023-01-07,101.51829528808594,5.8465073e-05,0.8883326,0.10495518
BCH-USD,2023-01-08,103.42367553710938,0.00010511766,0.949894,0.043405343
BCH-USD,2023-01-09,107.11087036132812,0.00046115706,0.9324866,0.061376184
BCH-USD,2023-01-10,107.45953369140624,8.404813e-05,0.96261287,0.03641446
BCH-USD,2023-01-11,109.7518081665039,1.6595523e-05,0.9742806,0.023911536
BCH-USD,2023-01-12,119.71046447753906,0.00013071306,0.92918634,0.06976123
BCH-USD,2023-01-13,124.35079956054688,6.938652e-05,0.9691182,0.031248683
BCH-USD,2023-01-14,125.94871520996094,4.1997286e-05,0.97513527,0.023611516
BCH-USD,2023-01-15,124.9091339111328,0.00071903947,0.41634995,0.46671844
BCH-USD,2023-01-16,123.95055389404295,0.00010758094,0.0009906425,0.9942748
BCH-USD,2023-01-17,122.8044662475586,0.21935436,0.002668279,0.70805126
BCH-USD,2023-01-18,119.09417724609376,0.91153944,0.0005395419,0.07611941
BCH-USD,2023-01-19,121.66796112060548,0.015636537,0.0013820193,0.96736497
BCH-USD,2023-01-20,127.90760803222656,6.230248e-05,0.9047737,0.096144244
BCH-USD,2023-01-21,128.22267150878906,7.880437e-05,0.9004829,0.09875263
BCH-USD,2023-01-22,128.63442993164062,4.1901432e-05,0.8249795,0.15856384
BCH-USD,2023-01-23,133.3980712890625,5.1113893e-05,0.9509241,0.04493566
BCH-USD,2023-01-24,128.29624938964844,0.0006942707,0.00017850264,0.9912593
BCH-USD,2023-01-25,131.89364624023438,0.00018108389,0.009371792,0.9759547
BCH-USD,2023-01-26,134.0192108154297,0.0002050847,0.8191845,0.17197935
BCH-USD,2023-01-27,134.9151153564453,0.00046001573,0.88444674,0.115970254
BCH-USD,2023-01-28,132.6318359375,0.0014090034,0.00057731336,0.9846733
BCH-USD,2023-01-29,136.7196807861328,0.00051508524,0.80416167,0.18891305
BCH-USD,2023-01-30,130.90599060058594,0.60281885,0.00044526462,0.38170162
BCH-USD,2023-01-31,133.396728515625,0.00040937014,0.00030771818,0.99444485
BCH-USD,2023-02-01,136.29177856445312,0.00022011407,0.7656676,0.21938601
BCH-USD,2023-02-02,136.686279296875,0.000592436,0.24775495,0.68478614
BCH-USD,2023-02-03,137.89990234375,0.00014340378,0.7678279,0.2091722
BCH-USD,2023-02-04,138.27224731445312,0.0002352484,0.736909,0.2404669
BCH-USD,2023-02-05,134.46292114257812,0.3807577,0.0002959416,0.5828797
BCH-USD,2023-02-06,131.60269165039062,0.94629616,0.0005263388,0.044452608
BCH-USD,2023-02-07,135.96920776367188,0.00014700992,0.0029056892,0.9866843
BCH-USD,2023-02-08,131.4954376220703,0.7644757,0.00029416266,0.21557316
BCH-USD,2023-02-09,126.42708587646484,0.93054056,0.00036565211,0.06230181
BCH-USD,2023-02-10,124.68172454833984,0.8805615,0.0005640722,0.10799253
BCH-USD,2023-02-11,124.76457977294922,0.90562165,0.000274127,0.088806674
BCH-USD,2023-02-12,122.90042877197266,0.94437957,0.0007109712,0.047302675
BCH-USD,2023-02-13,123.85804748535156,0.20961142,0.0010421011,0.7366736
BCH-USD,2023-02-14,126.73186492919922,0.00018320231,0.63339835,0.27702212
BCH-USD,2023-02-15,134.57415771484375,0.00011994349,0.93091476,0.06475408
BCH-USD,2023-02-16,128.01425170898438,0.00024960804,0.0002456225,0.9957791
BCH-USD,2023-02-17,133.4793243408203,0.0003399048,0.8417276,0.14269814
BCH-USD,2023-02-18,136.1602783203125,0.00035099048,0.9302819,0.06924595
BCH-USD,2023-02-19,135.9656524658203,0.00016787415,0.26512414,0.65850794
BCH-USD,2023-02-20,144.5414276123047,0.00020818021,0.96232176,0.035094544
BCH-USD,2023-02-21,145.24305725097656,0.00023085732,0.94525814,0.053025376
BCH-USD,2023-02-22,141.8830108642578,0.00011907922,0.00025308566,0.9943002
BCH-USD,2023-02-23,138.9110870361328,0.17792293,0.00058446213,0.73325086
BCH-USD,2023-02-24,132.81246948242188,0.95323485,0.0003750394,0.04065537
BCH-USD,2023-02-25,133.2133331298828,0.9085819,0.00032517908,0.088091634
BCH-USD,2023-02-26,136.25645446777344,1.4497836e-05,0.00017918083,0.9947014
BCH-USD,2023-02-27,135.12850952148438,0.0009104047,0.0007542979,0.9874463
BCH-USD,2023-02-28,131.9375,0.8354715,0.0005190169,0.15741543
BCH-USD,2023-03-01,134.23985290527344,0.00025886807,0.0005572415,0.98905015
BCH-USD,2023-03-02,131.7173309326172,0.72545993,0.0003347241,0.26355118
BCH-USD,2023-03-03,126.12358856201172,0.9233663,0.00042785463,0.06854095
BCH-USD,2023-03-04,124.41452026367188,0.92444086,0.00054656836,0.067561656
BCH-USD,2023-03-05,124.03861236572266,0.86428344,0.0002102817,0.12608229
BCH-USD,2023-03-06,124.19681549072266,0.87361157,0.00042306082,0.12097274
BCH-USD,2023-03-07,122.15843963623048,0.89467204,0.00049901917,0.09123491
BCH-USD,2023-03-08,116.58035278320312,0.8941526,0.00036362134,0.09427846
BCH-USD,2023-03-09,110.1605987548828,0.89445704,0.00018911545,0.091992095
BCH-USD,2023-03-10,111.6947250366211,0.10145818,0.00056940265,0.83949953
BCH-USD,2023-03-11,114.32966613769533,1.4430852e-05,5.086382e-05,0.9948949
BCH-USD,2023-03-12,121.01817321777344,0.00076075434,0.82324046,0.1747367
BCH-USD,2023-03-13,127.04195404052734,6.5046646e-05,0.9665818,0.031686638
BCH-USD,2023-03-14,131.37879943847656,8.1064296e-05,0.9717839,0.025596185
BCH-USD,2023-03-15,123.4795913696289,0.00027682798,0.00036870933,0.9911192
BCH-USD,2023-03-16,126.14076232910156,0.00011122251,0.00095384166,0.99332774
BCH-USD,2023-03-17,135.60182189941406,0.00012943406,0.94626945,0.051830653
BCH-USD,2023-03-18,131.30953979492188,0.00015445732,0.0003044533,0.9970784
BCH-USD,2023-03-19,136.12599182128906,0.00011684044,0.79418105,0.17439009
BCH-USD,2023-03-20,130.60391235351562,0.0005829225,7.743924e-05,0.9907469
BCH-USD,2023-03-21,134.4617462158203,0.0018411322,0.0030232654,0.978499
BCH-USD,2023-03-22,126.23603057861328,0.87913996,0.00025064684,0.11535851
BCH-USD,2023-03-23,128.81271362304688,0.024047896,0.001165707,0.95318395
BCH-USD,2023-03-24,123.89299011230467,0.893606,0.00057386595,0.09637141
BCH-USD,2023-03-25,125.15267944335938,0.27019796,0.0009894214,0.70878196
BCH-USD,2023-03-26,124.87345886230467,0.04134522,0.00033076992,0.9502851
BCH-USD,2023-03-27,120.26806640625,0.81110966,0.00022375467,0.18426375
BCH-USD,2023-03-28,121.0765380859375,0.102779284,0.0007101302,0.8665104
BCH-USD,2023-03-29,123.31118774414062,2.5565948e-06,5.7077865e-05,0.9953199
BCH-USD,2023-03-30,121.12210845947266,0.04820881,0.0011297194,0.9266915
BCH-USD,2023-03-31,124.0087890625,0.0006873515,0.6260209,0.3508605
BCH-USD,2023-04-01,125.5730438232422,0.0003840932,0.9054303,0.08923982
BCH-USD,2023-04-02,123.0359878540039,0.00015794375,0.0002149326,0.9959212
BCH-USD,2023-04-03,127.8363037109375,0.00038346596,0.94865704,0.048707735
BCH-USD,2023-04-04,127.13724517822266,0.0003283673,0.7859998,0.19142991
BCH-USD,2023-04-05,127.248291015625,0.00016164566,0.7178323,0.22002691
BCH-USD,2023-04-06,126.07366180419922,0.00019768048,2.0800899e-05,0.9969811
BCH-USD,2023-04-07,124.68407440185548,0.6741365,0.00033153236,0.31102207
BCH-USD,2023-04-08,123.81997680664062,0.9465509,0.00019433079,0.04679605
BCH-USD,2023-04-09,125.55250549316406,4.824437e-05,0.0015772983,0.98751235
BCH-USD,2023-04-10,127.98754119873048,0.00037845082,0.9104477,0.08802085
BCH-USD,2023-04-11,129.1404571533203,0.000120309705,0.9535392,0.04377905
BCH-USD,2023-04-12,128.86749267578125,5.3260137e-05,0.7898646,0.18923824
BCH-USD,2023-04-13,131.23565673828125,8.718533e-05,0.9768395,0.020494623
BCH-USD,2023-04-14,132.49490356445312,6.887325e-05,0.9750922,0.022475759
BCH-USD,2023-04-15,132.8057861328125,5.6247096e-05,0.951988,0.0464943
BCH-USD,2023-04-16,134.45375061035156,8.9558256e-05,0.9634646,0.0333517
BCH-USD,2023-04-17,131.61575317382812,0.022491343,0.00022964571,0.9603954
BCH-USD,2023-04-18,133.6016845703125,0.00013292831,0.00076672336,0.993188
BCH-USD,2023-04-19,125.0929183959961,0.8917559,0.00024534867,0.096371196
BCH-USD,2023-04-20,123.1105728149414,0.94292915,0.00060744834,0.04769634
BCH-USD,2023-04-21,119.75077056884766,0.9097176,0.000676869,0.08063824
BCH-USD,2023-04-22,122.23889923095705,0.0009557934,0.00061689457,0.98765993
BCH-USD,2023-04-23,119.92919158935548,0.71963394,0.0011403674,0.27051157
BCH-USD,2023-04-24,119.3284683227539,0.8181438,0.0010239931,0.17251165
BCH-USD,2023-04-25,120.19910430908205,0.0033761947,0.002192202,0.981902
BCH-USD,2023-04-26,117.64835357666016,0.7282608,0.00044609353,0.24701485
BCH-USD,2023-04-27,117.19754791259766,0.51519865,0.00032778893,0.4552604
BCH-USD,2023-04-28,118.1279525756836,0.00022424525,0.0004933197,0.99052024
BCH-USD,2023-04-29,119.74381256103516,0.00014820516,0.28028262,0.67817104
BCH-USD,2023-04-30,118.2165756225586,0.00048656698,0.0010263426,0.99462456
BCH-USD,2023-05-01,116.97727966308594,0.854228,0.00010938052,0.12789613
BCH-USD,2023-05-02,119.24887084960938,0.0002818061,0.54643965,0.41725588
BCH-USD,2023-05-03,120.1817855834961,0.00028295437,0.92269546,0.072581924
BCH-USD,2023-05-04,117.41165924072266,0.079472676,0.00031291522,0.9020161
BCH-USD,2023-05-05,120.1935577392578,0.00045519095,0.6858352,0.29260686
BCH-USD,2023-05-06,117.20550537109376,0.10378412,0.0009250402,0.8902301
BCH-USD,2023-05-07,116.38961791992188,0.887432,0.0001092894,0.096544534
BCH-USD,2023-05-08,111.40475463867188,0.84342307,0.00011562161,0.15150286
BCH-USD,2023-05-09,121.97784423828124,0.00013872233,0.9387868,0.05887133
BCH-USD,2023-05-10,116.04965209960938,0.0010331898,0.00017334502,0.99651515
BCH-USD,2023-05-11,113.51126861572266,0.009594208,0.0014172307,0.9871527
BCH-USD,2023-05-12,114.97211456298828,0.0006525174,0.0008723638,0.99214804
BCH-USD,2023-05-13,113.11613464355467,0.06371139,0.00054925634,0.94149
BCH-USD,2023-05-14,115.3438491821289,0.00012717587,0.0022518942,0.98412406
BCH-USD,2023-05-15,116.27071380615234,0.00024254646,0.52192175,0.4246505
BCH-USD,2023-05-16,116.86369323730467,9.274187e-05,0.809623,0.17424734
BCH-USD,2023-05-17,118.00822448730467,7.671921e-05,0.9028567,0.09189007
BCH-USD,2023-05-18,115.42849731445312,0.03158673,0.0002580608,0.96509695
BCH-USD,2023-05-19,115.52147674560548,0.02234405,0.0005071447,0.96930337
BCH-USD,2023-05-20,116.541748046875,6.7422545e-05,0.0032098787,0.98705083
BCH-USD,2023-05-21,114.65476989746094,0.8860779,0.00025871187,0.105924375
BCH-USD,2023-05-22,114.77024841308594,0.68626094,0.00030392554,0.29599425
BCH-USD,2023-05-23,115.6506805419922,9.628624e-05,0.018306207,0.96964836
BCH-USD,2023-05-24,112.18870544433594,0.8943761,0.00022857118,0.09291505
BCH-USD,2023-05-25,111.94451904296876,0.9238749,0.00027166383,0.06773918
BCH-USD,2023-05-26,113.27008819580078,8.4079074e-05,0.00027092,0.9909269
BCH-USD,2023-05-27,113.9607162475586,0.00014977984,0.0058556097,0.9771207
BCH-USD,2023-05-28,116.52263641357422,0.00040351888,0.8091775,0.18173423
BCH-USD,2023-05-29,114.9809112548828,0.00020636777,0.0006100889,0.99537605
BCH-USD,2023-05-30,114.1355972290039,0.0003572212,0.000101600475,0.993957
BCH-USD,2023-05-31,113.2657241821289,0.3996582,0.0011750639,0.54464126
BCH-USD,2023-06-01,113.36608123779295,0.2252642,0.0005552874,0.7214614
BCH-USD,2023-06-02,114.82804107666016,0.00017366894,0.07905752,0.9181657
BCH-USD,2023-06-03,114.92384338378906,0.00057801453,0.38206768,0.5729455
BCH-USD,2023-06-04,115.72877502441406,0.00016746885,0.9403258,0.05852991
BCH-USD,2023-06-05,108.79646301269533,0.8374727,0.0007319594,0.14503932
BCH-USD,2023-06-06,114.7855453491211,0.00015388927,0.15036786,0.85566103
BCH-USD,2023-06-07,111.18528747558594,0.002773623,0.0004963346,0.9930111
BCH-USD,2023-06-08,111.77751159667967,0.0003570469,0.0011960394,0.99642414
BCH-USD,2023-06-09,110.77734375,0.020875746,0.0014340408,0.96295744
BCH-USD,2023-06-10,103.61753845214844,0.71524227,0.0005141231,0.26460704
BCH-USD,2023-06-11,102.82831573486328,0.6825099,0.0009087113,0.2836293
BCH-USD,2023-06-12,102.72838592529295,0.7535261,0.00042929192,0.23132986
BCH-USD,2023-06-13,105.27336883544922,2.1981103e-05,0.00014143993,0.9945779
BCH-USD,2023-06-14,101.79300689697266,0.36851814,0.00036467038,0.5736463
BCH-USD,2023-06-15,104.71800994873048,0.00024189887,0.010252685,0.9809843
BCH-USD,2023-06-16,108.06197357177734,9.2117756e-05,0.96681374,0.03038839
BCH-USD,2023-06-17,106.69098663330078,5.298395e-05,0.01629968,0.98431146
BCH-USD,2023-06-18,107.03558349609376,4.0535586e-05,0.68049204,0.25791824
BCH-USD,2023-06-19,106.7096939086914,0.0006047783,0.0026657716,0.98874843
BCH-USD,2023-06-20,109.89054870605467,0.00026653556,0.9582233,0.037271924
BCH-USD,2023-06-21,136.005615234375,0.00014831217,0.95783687,0.04039059
BCH-USD,2023-06-22,133.963623046875,9.643731e-05,0.78501,0.1582262
BCH-USD,2023-06-23,181.7744598388672,0.00016473087,0.9365758,0.0637505
BCH-USD,2023-06-24,213.7257537841797,5.874327e-05,0.94348687,0.060281754
BCH-USD,2023-06-25,195.3999938964844,0.00060156785,0.0012171349,0.9924232
BCH-USD,2023-06-26,223.4814453125,0.00020679893,0.84442985,0.15326202
BCH-USD,2023-06-27,230.1822509765625,0.00038070354,0.80990124,0.18713428
BCH-USD,2023-06-28,225.384994506836,0.00043299678,0.024330808,0.96472466
BCH-USD,2023-06-29,253.4472198486328,0.00029556686,0.8584087,0.14333957
BCH-USD,2023-06-30,305.0069580078125,0.00027195254,0.5531826,0.41797683
BCH-USD,2023-07-01,290.7802734375,0.0002477036,0.1008025,0.879852
BCH-USD,2023-07-02,298.8141174316406,0.0005899303,0.2794627,0.6279453
BCH-USD,2023-07-03,288.7218322753906,0.0034589693,0.18443671,0.7278801
BCH-USD,2023-07-04,272.4275817871094,0.39394048,0.013877004,0.51667964
BCH-USD,2023-07-05,271.9447021484375,0.5264329,0.008191383,0.41502544
BCH-USD,2023-07-06,277.2987365722656,0.00965716,0.10523545,0.806545
BCH-USD,2023-07-07,278.4218139648437,0.0072985305,0.18451844,0.73429203
BCH-USD,2023-07-08,271.9184875488281,0.11030158,0.009391229,0.8165049
BCH-USD,2023-07-09,265.5489807128906,0.38804308,0.0037058145,0.56566703
BCH-USD,2023-07-10,274.58551025390625,0.0042053536,0.008606457,0.9687267
BCH-USD,2023-07-11,274.0305480957031,0.0052815173,0.0054416796,0.9729394
BCH-USD,2023-07-12,282.50115966796875,0.0019918317,0.4894939,0.48726147
BCH-USD,2023-07-13,274.3050231933594,0.052970767,0.0018087348,0.9175917
BCH-USD,2023-07-14,264.3955078125,0.6455428,0.0005630508,0.33391082
BCH-USD,2023-07-15,253.3329162597656,0.8293642,0.00041497167,0.15188804
BCH-USD,2023-07-16,249.92123413085932,0.7022641,0.00045756556,0.2772243
BCH-USD,2023-07-17,242.3697052001953,0.73243415,0.0010104034,0.24810708
BCH-USD,2023-07-18,244.37628173828125,0.57289624,0.00025746948,0.39399087
BCH-USD,2023-07-19,244.3693389892578,0.23206137,0.000251103,0.7368058
BCH-USD,2023-07-20,244.0637969970703,0.4593353,0.0003486169,0.512389
BCH-USD,2023-07-21,246.22056579589844,0.010507743,0.004529431,0.958654
BCH-USD,2023-07-22,239.2456817626953,0.6368643,0.00035090628,0.35472965
BCH-USD,2023-07-23,249.65774536132807,0.00021992737,0.90706795,0.08918302
BCH-USD,2023-07-24,238.61561584472656,0.3141742,0.0005998808,0.67538905
BCH-USD,2023-07-25,237.52088928222656,0.50349534,0.00043630338,0.44981143
BCH-USD,2023-07-26,241.8631134033203,0.0013792284,0.002032098,0.98057526
BCH-USD,2023-07-27,244.65963745117188,0.0010325526,0.06474745,0.90373236
BCH-USD,2023-07-28,241.77761840820312,0.00032784272,0.0003091985,0.99208826
BCH-USD,2023-07-29,242.0587921142578,0.0015648789,0.00046826267,0.9829638
BCH-USD,2023-07-30,252.8351287841797,0.00022746545,0.9475583,0.04781271
BCH-USD,2023-07-31,248.1854553222656,0.00017301194,0.0008952487,0.989985
BCH-USD,2023-08-01,244.7663116455078,0.00060311705,0.0001545273,0.99372566
BCH-USD,2023-08-02,228.94781494140625,0.7828076,0.00027738727,0.20977472
BCH-USD,2023-08-03,225.4103240966797,0.8593947,0.00048382115,0.13161695
BCH-USD,2023-08-04,227.184799194336,0.5251213,0.0007290777,0.42284635
BCH-USD,2023-08-05,226.7115936279297,0.6458233,0.00028693202,0.32590517
BCH-USD,2023-08-06,222.56349182128903,0.8472035,0.0008296366,0.13650006
BCH-USD,2023-08-07,237.7392425537109,9.347819e-05,0.94952285,0.050323427
